"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"29" 0.026256033859864 0.0196295766009777 -0.000606205501711938 -0.0104046441070187 -0.0110199842774914 0.0146651139748153 0.000219827432914218 0.0236635982007876 0.00389875482624217 -0.00687422179651745 -0.00490897344498483 -0.00235213343371852 -0.000285945395603222 0.00588167676630256 -0.00433445325279372 0.00460524340040247 0.00260598803782872 -0.0101926194935595 -0.00138610840381466 -0.0012717550357257 0.00911751659671811 -0.0124013290462894 -0.00190023212208618 0.0152796385072081 0.023383966557882 0.00621859658515722 0.0124948855538023 -0.000599459235527603 1.00496219132281 -3.50302086674359e-05 0.0134091604466579 0.00805342028703651 -0.0292301348506037 5.67558121919977e-06 -0.0120673506281879 -0.00105784924468731 0.0030851338184006 0.00176347194976723 0.00665587102603169 -0.00242391609077003 0.00282752103625685 0.0067344796022551 0.0141411457247363 0.000271476924985289 0.00573945702055734 0.00283262077581095 0.0117274950058599 -0.000122595616904145 -0.00853720718929961 -0.00181473258928163
"30" 0.00494114586764798 0.00975541254154677 -0.00420934933234667 0.00555662574668453 0.00330766264002093 0.000221716036132158 -0.00594834435279183 -0.00218498799981581 0.00955461960594751 0.00680122723394306 -0.000340025777809528 0.0128103802002657 -0.000674208427164381 0.00194124050360252 -0.00891446787651541 0.00163296725777255 -0.0117157906114299 0.0249211439755897 0.00349312809630144 0.0114674334141596 -0.00145130721478776 0.0113389955468964 0.00379528902135795 0.00352165075774335 -0.00244859118435464 0.00815342278232882 0.00155918064050649 0.00292277569799936 -3.50302086674359e-05 0.974971261845806 -0.00448740650600385 -0.000189241105009288 -0.00849369045137079 0.0141201950085311 -2.39394455553632e-05 0.0144523552764964 0.00603936522890926 0.0112600097260276 -0.00415049821398204 0.0161538184126147 -0.00326897323677042 0.0178089930877341 -0.0122084666650849 0.00813184556736876 0.00962324715309893 -0.013752932754263 -0.0140405634460363 0.00180128526884964 0.00756020943731784 0.00934227844952048
"31" -0.0160159055877449 -0.0101060237679825 0.0208445094916098 0.00173554409530646 0.00984958613278476 -0.014315454623295 -0.000574714589643337 -0.00590160979991503 0.00958583811510843 -0.0050765866242115 -0.0212394211918843 0.000150360611371106 -0.00284838807217491 -0.008634367780453 -0.00528367868036526 -0.012031728244967 -0.00630230020681927 -0.0186369944273978 0.00340567754093669 0.00763824942422697 0.000201241955507885 0.00941163878934691 0.00965307972807585 0.00173983607575278 0.005608730734031 0.00595286169436175 0.00360052715615863 0.00227991048318098 0.0134091604466579 -0.00448740650600385 0.988870558997345 -0.00667086763674545 0.0187368301008244 0.00281667076482521 0.00849827209968232 -0.00329387391961723 0.00323094383986488 -0.0095534111145218 0.019560532920243 -0.00822161919119946 -0.00709485140732163 0.00487240443683093 0.0155996576155241 0.00812915680592608 -0.00332428672821127 0.00362411023588062 -0.000618125751817367 0.0164945421709579 -0.00408774261975812 0.00706466213081844
"32" -0.00536897753663919 -0.00274612721393294 0.0152816384718006 -0.0118200584533687 0.00215541868051913 -0.00223452742001854 0.00487480770152529 0.0131691162244571 -0.00621946633287005 0.00217991275417353 -0.00750046064128664 -0.00196431553361225 0.00141271756757841 0.0190096842999567 0.00194979534000757 -0.0112370212957596 0.00836792591448087 -0.012646674502447 -0.00237504209374796 0.00708611456282948 -0.000817173675859617 -0.0178260227880155 0.0160625251862862 -0.00332703837201965 0.0118717977368907 0.00694051215451947 -0.0041184739954097 0.000610422857629792 0.00805342028703651 -0.000189241105009288 -0.00667086763674545 0.986238649359441 -0.00063213703430881 0.00649310884420898 -0.0188340445489547 0.00898558739067709 -0.00903037385355762 0.00619723392516911 0.0143556581598924 -0.00464570518746592 0.00293291568156357 -0.0020557796311844 -0.00716704093986569 -0.00697785918862017 0.00416720630142116 0.0131893283593016 0.0185216362954279 -0.00653160731773368 -0.0059456355883442 0.0114314572218575
"33" 0.00593073639911147 -0.0010288702439235 0.000879882629797383 0.00771141500281956 -0.00171722541985459 0.00555882134444758 0.00677968200471067 0.00923518955006283 -0.00571523427523614 -0.0163607667304757 -0.00157897796239505 -0.00352025126683543 -0.00131460746900447 -0.00450285127907369 0.00517284943060163 -0.00268146799101876 0.00834027345725025 -0.000639373577491168 -0.00417691618265667 -0.00617891443211245 -0.00204261501677931 0.0119775321752466 -0.0171064707211886 0.0109539881043755 -0.00445187428796404 -0.00588359637906759 0.00644219212308912 -0.00906655864861904 -0.0292301348506037 -0.00849369045137079 0.0187368301008244 -0.00063213703430881 1.00290645310759 0.00736228397358862 -0.00654305039065377 -0.0103729593076195 -0.0148994909064183 0.0115735106307792 0.00289379605371254 0.00664478735563554 -0.00539489639671603 0.0022919683910459 -0.000349784096765336 -0.0119957037557252 -0.00153493324708415 0.0138729171475488 0.00412858423005016 -0.0108744753274296 -0.00569355925905248 0.0161224760576731
"34" -0.00579657940763807 0.0143614727229275 0.00155467411450697 -0.00161857239907894 0.0112149840788343 0.00279581834868715 0.00376783834149083 -0.00660275142914154 -0.00235517861077552 -0.00746469698769361 -0.0109181302364828 0.00778943013938717 -0.0116335140575851 -0.00336039980340503 0.00337088141629245 -0.00391644102751536 0.00705516552046468 -0.000717199960617337 0.00623294687979105 -0.00865171397927493 0.00948836618678122 -0.00933744485083407 -0.00665677856107246 0.00716753377755124 0.0165350112207664 -0.0058427742518908 -0.0126931376176456 -0.00843632519992055 5.67558121919977e-06 0.0141201950085311 0.00281667076482521 0.00649310884420898 0.00736228397358862 0.993730052865995 -0.0221848361656948 0.00726240765366705 -0.00183581311754439 -0.0179878565270238 -0.00231566657474529 -0.00228008286354579 -0.00527978248317516 -0.0029446658549153 -0.0152625110600471 0.00678844724413427 0.00372201080903173 -0.00358072151190233 0.0120409536765922 -0.00747535235223992 0.0140007240417013 -0.0155511389393446
"35" 0.00480092275611929 -0.0174093795858766 -0.000437108743282738 0.00499586668091617 0.00104403185605984 -0.0241408473627258 -0.0165997460832859 0.00801518747489609 -0.00656634510846929 0.010984757329611 0.00327330161412579 0.00958445073435943 0.000129642566004104 -0.0119438191957014 0.00456580717295585 -0.0181449689251745 -0.0194320746493445 0.00733690397544149 -0.001967659206927 0.00625718113207434 0.00252514102331373 -0.0172420158225246 0.00949935652609914 0.0172576884561857 -0.00229931140032785 -0.0129737263326504 -0.0202306967092853 -0.00354794018597823 -0.0120673506281879 -2.39394455553632e-05 0.00849827209968232 -0.0188340445489547 -0.00654305039065377 -0.0221848361656948 1.01475912063403 0.00342963012853323 -0.0256398489340189 0.00792712367161524 -0.000602680680470546 -0.0068200153913708 -0.000364125352195303 -0.00189972781905048 -0.0205283948745017 -0.00245618160799352 0.00615078444024542 0.0185221901627504 -0.00840704437334723 -0.000225169474081478 -0.00278429755481842 -0.00241477818551201
"36" -0.00100024854388386 -0.0133133010725988 -0.0138108689286471 -0.00543087757686533 0.00524640353593491 0.0242560131660254 -0.0138665088264558 -0.00752587029974518 0.0148187131811619 -0.0131035756504066 0.00122511418065616 -0.0183208243495909 0.00281025136035668 -0.00424815062379396 0.00630837206445751 -0.0112631893715997 0.0141905274965797 -0.010349498608624 0.00637361949256101 0.021688312832517 0.0104215120637796 0.00371164745437776 0.00847915275013091 0.0075467126566782 0.0135700723990757 0.00382636431615158 0.0164085180296824 -0.0134251932378389 -0.00105784924468731 0.0144523552764964 -0.00329387391961723 0.00898558739067709 -0.0103729593076195 0.00726240765366705 0.00342963012853323 0.986378542820941 -0.0117510435259181 0.0259538075859076 0.00575687345303819 -0.00285841293011969 -0.0099899663030247 -0.00229500814712487 0.0083695505918717 0.00311477055195223 -0.00336043732339058 0.0133865904448908 0.000280842549961336 0.00986200469141464 -0.00253952903535499 -0.00339410821705092
"37" 0.0119406885910247 -0.017555734471872 0.001213104354252 -0.0117932810938871 -0.00340747354039526 0.00919567399622955 0.000116079181557087 0.00884310272529537 0.00901119209868901 0.0134501474552727 -0.0151740374153185 0.00216856651144692 -0.00494634625595611 0.00155615908926996 -0.00502237401895467 -0.0244116523063378 -0.0099321655485093 0.0191696539593038 0.00359665119982689 -0.00912199156808008 0.0013927473152182 0.0142140251419529 0.00255722724237313 -0.00503118787637262 -0.0136063986877337 0.00596532564071464 -0.00393399305034178 -0.0199301647159123 0.0030851338184006 0.00603936522890926 0.00323094383986488 -0.00903037385355762 -0.0148994909064183 -0.00183581311754439 -0.0256398489340189 -0.0117510435259181 1.00911834089343 0.00308790525214334 0.00712611300074088 0.0149475391608951 0.00468193674218096 0.00221840158653652 -0.0104087655953489 -0.00561723954827585 0.000998526526667875 0.0219769444326193 0.00979344534081196 0.00543101780068549 -0.0130281188342691 -0.0012450337104423
"38" -0.00514134631609367 -0.00376366119688722 -0.00144396500749776 0.0145480605799297 0.00358396586480966 -0.00256416250158497 -0.00729491588763399 -0.0282822503428034 0.00675953373725181 -0.00796307845494549 0.0173993284661126 -0.000525079254024818 -0.0120626208354609 -0.0160947420101277 -0.00695221099780649 0.000490624525966291 0.00330289743774613 0.000504178135703493 -0.00756220659031609 0.0030263966217682 -0.0233833625655555 0.00669444445289464 0.0103881863239898 0.000334322858867114 0.00435575256643564 0.0204053446660953 0.0112132616659354 -0.0196543488166068 0.00176347194976723 0.0112600097260276 -0.0095534111145218 0.00619723392516911 0.0115735106307792 -0.0179878565270238 0.00792712367161524 0.0259538075859076 0.00308790525214334 0.986733372080966 0.00615451223398329 -0.00253009450436577 0.00260008755845288 0.0143299102323507 0.003888533906961 0.0206927495250294 -0.0148294767650038 0.0139687332392043 0.00956981005698454 0.021768059527042 0.00135547479920753 0.0120709877477161
"39" 0.00916250555620421 0.00533385902980081 -0.0163165969759936 -0.00407623681947891 0.000590877681946504 -0.00480020423919422 -0.00920908186602814 0.0123852028213375 -0.00121956436764479 -0.010211449080904 -0.0246423948658817 -0.0159605869553205 0.00391778755749739 -0.00385602592484449 -0.0109071946830569 -0.00774755345632883 -0.00889566085379062 0.00156296702486662 -0.0136692944011211 0.020787626236496 -0.00406551226875153 0.0211365340103562 -0.0159373515246879 0.00107023341658098 0.00187360022905745 0.0302441877431249 0.00957644666284937 -0.00746347228058845 0.00665587102603169 -0.00415049821398204 0.019560532920243 0.0143556581598924 0.00289379605371254 -0.00231566657474529 -0.000602680680470546 0.00575687345303819 0.00712611300074088 0.00615451223398329 0.988272463751423 0.0010600490750943 0.00880076594667371 0.00925948300236616 -0.00028340231101011 -0.00496185428310599 -0.000473984269724942 -0.000215809415974554 0.00531264975106704 -0.00333448501942205 0.00317884004776939 0.00589502510769835
"40" 0.0174803552101035 -0.00536278296598266 0.00833625574266777 -0.00938436353348668 0.0161970309206134 -0.000811284846504369 -0.00777155007039324 0.0161623020464052 0.0058715490619749 -0.00528573092151573 0.00596731912235634 0.00167206676973344 0.000323075586189353 -0.00271033366049125 0.0155520189940319 0.00026690986509379 -0.000406475047136734 -0.00974509064899345 0.00702216573538643 0.0113571595860135 0.0102176745859162 -0.00543218498444065 -0.0126532422342007 0.00638761689224238 -0.00653055980706874 -0.0149165068850379 -0.0123370363627499 0.0086928709264402 -0.00242391609077003 0.0161538184126147 -0.00822161919119946 -0.00464570518746592 0.00664478735563554 -0.00228008286354579 -0.0068200153913708 -0.00285841293011969 0.0149475391608951 -0.00253009450436577 0.0010600490750943 0.985608357856719 0.0154173447057094 0.00852674147368972 -0.00317359504000572 -0.000602181417714771 -0.00344322193950798 -0.000951710935146162 -0.000911727266123753 0.00947217598266694 -0.00037383525900053 -0.0170415936309928
"41" 0.0220805447744648 0.0149818366200013 -0.00410189735476289 -0.0131222713068372 -0.00285173871650494 -0.00464896347419942 0.0121234286785844 0.0118253761615641 -0.00626100634216031 -0.00563026956530192 -0.014315685208353 -0.015001042615315 -0.00144244030930112 -0.00184217444453208 -0.0223798545136048 -0.00496750253750049 0.0223625833290536 0.0076216970441142 -0.0217128950296557 -0.0072263839320333 -0.0034324785079009 -0.0148426803247656 0.00191948437548616 -0.0113531066150828 0.00391331835812651 0.00141778603775268 0.0135509422448968 -0.00772903503353977 0.00282752103625685 -0.00326897323677042 -0.00709485140732163 0.00293291568156357 -0.00539489639671603 -0.00527978248317516 -0.000364125352195303 -0.0099899663030247 0.00468193674218096 0.00260008755845288 0.00880076594667371 0.0154173447057094 1.01091081907945 0.00635760605181464 0.00444517862725094 0.0157307891663046 8.17332799916533e-05 0.00266776556632602 0.0106264447165805 0.00830530177666212 0.00773046627929807 0.0065230845794176
"42" -0.0230287874001157 -0.00326438331263565 -0.0132704212703652 -0.000851119051211919 -0.010709225290487 0.011597986806741 -0.0108834361666642 0.0128905455937877 -0.00161628546003777 0.00689952345133473 -0.00606862851041686 0.00368091995413958 0.014371167332928 0.0191352484493684 -0.00229678191178318 -0.00127537314325702 -0.00251537992766708 0.000146056106173762 0.0058478703522221 0.0222108679471728 -0.00972298699017761 0.0106411553993675 -0.00549231709952739 0.000476121364236577 0.00811449701285897 -0.00127278370052873 0.00285134594853342 0.00856168179909844 0.0067344796022551 0.0178089930877341 0.00487240443683093 -0.0020557796311844 0.0022919683910459 -0.0029446658549153 -0.00189972781905048 -0.00229500814712487 0.00221840158653652 0.0143299102323507 0.00925948300236616 0.00852674147368972 0.00635760605181464 0.998061354838633 0.00584548908762915 -0.00822701296473911 -0.00211905802907179 0.022243568010073 0.0128877279484246 0.00142466831490052 0.000644939554608041 -0.000564345104512526
"43" -0.00214342610436851 0.00780857091546377 -0.004332362004925 0.00336300197715846 -0.0132306541993547 0.00762535141315724 0.00249542405195451 -0.00561828984054129 0.000389815837700208 -0.00294924065528095 0.00351326275949431 0.00424601984991525 -0.00531539948119502 -0.00471119344486173 -0.00945982001813833 -0.00327553721412464 -0.01169348005925 -0.00985403056371678 -0.00693060075792951 0.0014029390281788 -0.00797343956935511 0.010118630325915 0.0116439489437391 0.0124496883735183 -0.00818395398104363 0.00401997107900695 0.00274194448680962 0.00199633991394414 0.0141411457247363 -0.0122084666650849 0.0155996576155241 -0.00716704093986569 -0.000349784096765336 -0.0152625110600471 -0.0205283948745017 0.0083695505918717 -0.0104087655953489 0.003888533906961 -0.00028340231101011 -0.00317359504000572 0.00444517862725094 0.00584548908762915 1.00217843819378 0.00153237710843873 0.0117149046305865 0.0160809401136431 0.00897055876848947 0.00291459865951228 0.00630550252826014 -0.00193425205552302
"44" -0.0149187110487357 0.00402605381221726 -0.00892423583543265 0.00658731603817324 0.000951887471484749 0.0109069468109615 0.011470816098279 0.00433643121701127 -0.013763190464243 -4.98234051256534e-05 0.0118224374389051 -0.00746358717474607 0.0200305900955592 0.00349960460492616 -0.00421019930885913 -0.0136062404360291 0.0196483634904657 -0.0128642700034082 -0.0211222067430803 0.00761058162008716 -0.00660812895428551 0.00905593443746232 -0.00760435999912848 0.00254151667414493 0.0010944471645522 0.0068269668381761 0.00192975472039488 0.0191641090374771 0.000271476924985289 0.00813184556736876 0.00812915680592608 -0.00697785918862017 -0.0119957037557252 0.00678844724413427 -0.00245618160799352 0.00311477055195223 -0.00561723954827585 0.0206927495250294 -0.00496185428310599 -0.000602181417714771 0.0157307891663046 -0.00822701296473911 0.00153237710843873 0.979904328383508 0.00842653717397407 -0.0128357774463576 -0.00195637168936525 0.013029304924533 0.00561709096245573 0.00069099447733197
"45" -0.00974986224078873 0.00481010903762638 0.00357733899265696 -0.00787541680322246 -0.00803443162084927 -0.000496296271570065 0.00233160555605282 -0.00169090736567901 -0.0076479626107976 -0.000244446637790413 0.00444099312537382 -0.00710388767760938 -0.00112576591141062 -3.62041630400172e-05 0.00714352324279906 -0.00226108603707836 0.00833365001336059 0.0104068372592719 -0.00553000488125079 -0.000315997584061103 0.00164283616939734 0.00556631575399998 -0.0033921203006199 -0.00290387556826097 0.0268074336255216 0.00421087413333644 -0.00834435750946421 0.000194432208188275 0.00573945702055734 0.00962324715309893 -0.00332428672821127 0.00416720630142116 -0.00153493324708415 0.00372201080903173 0.00615078444024542 -0.00336043732339058 0.000998526526667875 -0.0148294767650038 -0.000473984269724942 -0.00344322193950798 8.17332799916533e-05 -0.00211905802907179 0.0117149046305865 0.00842653717397407 0.992149220376785 0.00232382235313047 0.00449251015765156 -0.000374217670327849 0.0099338748964398 0.00767876967649012
"46" 0.0138295458857247 -0.00485114688120789 0.00623786333431674 -0.0174399590883468 0.00642131715423411 0.00243489730991404 -0.0175345980689563 0.00160385986497717 0.00455080237473719 0.00787657397235661 0.00332712451350729 0.00714968289692139 -0.00456049350277419 -0.0227426897176831 -0.0251688409332054 -0.00447368097083916 0.00595197913622027 0.00160538674488432 0.00396052374216293 -0.00793504703130831 -0.00637543731439186 0.00556742698782639 0.0055225908188416 -0.00319983496348234 0.00891972557293614 0.0162368905693573 -0.00411399634524217 -0.0122326447642558 0.00283262077581095 -0.013752932754263 0.00362411023588062 0.0131893283593016 0.0138729171475488 -0.00358072151190233 0.0185221901627504 0.0133865904448908 0.0219769444326193 0.0139687332392043 -0.000215809415974554 -0.000951710935146162 0.00266776556632602 0.022243568010073 0.0160809401136431 -0.0128357774463576 0.00232382235313047 0.992332502280917 0.0109717063273778 -0.00168735718538799 0.00189716383489901 -0.0025377954332108
"47" -0.0120873234773311 0.00766488642265741 -0.00512176572963342 0.00469398142016857 -0.0062651596882041 0.00303610602974546 0.00862585044965827 0.00370766469222566 0.0137308959914488 -0.019859034393661 0.000560320393108036 0.0142836413636584 -0.00250299343777907 0.012738725106422 0.0055529288295364 -0.010076618735481 0.00352549782502329 0.0105082853577719 0.01164801659468 -0.00324447039758063 -0.00812460571826704 0.0187659544197274 0.0195065554222455 -0.00653667940415976 0.00756099716032391 -0.00486480081514791 0.00562291629544047 -0.0055235872365033 0.0117274950058599 -0.0140405634460363 -0.000618125751817367 0.0185216362954279 0.00412858423005016 0.0120409536765922 -0.00840704437334723 0.000280842549961336 0.00979344534081196 0.00956981005698454 0.00531264975106704 -0.000911727266123753 0.0106264447165805 0.0128877279484246 0.00897055876848947 -0.00195637168936525 0.00449251015765156 0.0109717063273778 1.02186505593248 0.0120390782960864 -0.00805704491873905 -0.00830793855101349
"48" -0.00355560448304315 -0.0112345398068408 -0.00253938187528577 0.00587447102491424 0.00995756041846647 0.0216057501810446 0.0084507965794704 -0.000373363287900208 -0.00578095717451256 0.00862309010669828 0.00654405291283468 0.0321940482270594 0.00727571837356767 0.00851651450647899 -0.0154923787213533 0.0117753324638795 0.00608271917968692 0.00618418867428475 0.0181245893792265 0.00574533197985027 -0.0137938592030072 0.0112312135505816 0.0165467764119939 -0.00761851125108687 -0.00636443185723799 0.00643920049502164 -0.0128459482388423 -0.0150155268724635 -0.000122595616904145 0.00180128526884964 0.0164945421709579 -0.00653160731773368 -0.0108744753274296 -0.00747535235223992 -0.000225169474081478 0.00986200469141464 0.00543101780068549 0.021768059527042 -0.00333448501942205 0.00947217598266694 0.00830530177666212 0.00142466831490052 0.00291459865951228 0.013029304924533 -0.000374217670327849 -0.00168735718538799 0.0120390782960864 0.986819994394744 -0.0104693609812037 0.0192912858645055
"49" 0.003891006840059 -0.00192454447857776 0.00744828663776599 0.00293151982562881 0.0250486763011736 0.0173292466326511 0.0135448502245908 0.00452560043277118 0.00185157307795435 -0.00115405634911709 -0.00654075065178305 -0.0165776607248484 -0.00790385705540893 0.00498644440985043 -0.00764235161715052 0.00369084037958719 -0.00456893269889449 0.00428835242749365 -0.0167788386061384 0.00491810629811007 -0.00479354516314621 0.000588129869544647 0.00174080791652828 -0.0137555878666757 0.00172588963204583 0.00506369609855828 -0.000965813422639389 0.00286103225748709 -0.00853720718929961 0.00756020943731784 -0.00408774261975812 -0.0059456355883442 -0.00569355925905248 0.0140007240417013 -0.00278429755481842 -0.00253952903535499 -0.0130281188342691 0.00135547479920753 0.00317884004776939 -0.00037383525900053 0.00773046627929807 0.000644939554608041 0.00630550252826014 0.00561709096245573 0.0099338748964398 0.00189716383489901 -0.00805704491873905 -0.0104693609812037 0.973191232980774 -0.0233345031311873
"50" 0.00749342786770084 -0.00616925945024389 0.00724480195642843 0.00610394514115054 0.0056067259625308 0.00519740967784251 0.0047076779571809 0.0065628523989523 -0.0120084690686506 -0.012845674866963 -0.0140253845310456 -0.000163586937091944 -0.00127195491818451 -0.00953502499392313 -0.0055743379520674 0.0100130368557927 -0.0116100451066131 -0.0184014739388514 0.012800835184665 -0.00201813122482794 0.000869421604159087 0.00636624843480301 -0.0196800308818972 0.00429706445275156 -0.0181040954252424 0.00534411739814877 0.00111363430164421 -0.00649981666107054 -0.00181473258928163 0.00934227844952048 0.00706466213081844 0.0114314572218575 0.0161224760576731 -0.0155511389393446 -0.00241477818551201 -0.00339410821705092 -0.0012450337104423 0.0120709877477161 0.00589502510769835 -0.0170415936309928 0.0065230845794176 -0.000564345104512526 -0.00193425205552302 0.00069099447733197 0.00767876967649012 -0.0025377954332108 -0.00830793855101349 0.0192912858645055 -0.0233345031311873 0.997436357418714
