"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"31" 0.0245749463236584 0.0199792465628347 0.0206425591476516 0.0337408615141821 0.0153307307543436 0.0145438763310168 0.0224408479089782 0.0149488466567366 0.0260985996020001 0.0127737918356185 0.0171224296445025 0.0047547345940297 0.0240934477601777 0.0263877252737658 0.0113807902202578 0.00919223458700014 0.0108974209343757 0.0112503451904625 0.0208590779732581 0.0247937891508706 0.0156818731812453 0.0221094261105274 0.00773669640973641 0.0091774376178157 0.0179146150231522 0.0163312336550542 0.0156657941895064 0.0220122389754124 0.0211938673433332 0.00395286859674826 1.09606520363595 0.0322642303315186 0.0150519818248576 0.0142486676870796 0.0200114478750568 0.0104252184484925 0.0155825274130373 0.00829039046635263 0.0243433771296105 0.0143691449495411 0.0276113507084812 0.0208907281827077 0.0160751251520241 0.0184646970643595 0.00181405455436399 0.0196531426319056 0.03104720993659 0.0245335749593995 0.0293992159195893 0.0212317750373434
"32" 0.022882674730419 0.00798880558469045 0.0195718833173087 0.0112541005185502 0.0124168586889036 0.0235977921230192 0.0179857073812828 0.0188703213572748 0.0124115851507608 0.0246488642526497 0.014522386944435 0.0107506127116161 0.00865610969346903 0.0125505378332694 0.0144617475694219 0.0327865612729593 0.0206975285572855 0.00410708021935236 0.0174655830280453 0.0339018414307736 0.0286752386256952 0.0137679021744401 0.0103633483261331 0.0251836404495273 0.0262986261527492 0.0115489129152816 0.0199652470200611 0.0219806938828609 0.00669006940983898 0.0181397378261814 0.0322642303315186 1.0579244291177 0.0318098856437211 0.0261595826469295 0.0134861675390267 0.0110401716457027 0.0240128665871091 0.0283527116544619 0.00613905220211518 0.0145130973981778 0.0183306300881686 0.0202438590593529 0.0147461334098435 0.0115409056720916 0.0130951105800693 0.00847202135895468 0.0140913497632107 0.0238587055405248 0.0264396611186575 0.0160575886665743
"33" 0.00155712366348017 0.0215373194687071 0.0112188893009474 0.00925326041639527 0.0174505722705081 0.0129119507593152 0.0209655757851908 0.018984261618931 0.0133770328659139 0.0255538028260409 0.021783257728667 0.0085617600698446 0.0224246206516274 0.0208575877726046 0.0289883860563379 0.00994364348089045 0.0106553839444653 0.0191139971442042 0.0139439974086284 0.00458945739464128 0.014283943230011 0.0154812123996713 0.0126523566223112 0.0182214030761388 0.0190175327563224 0.0274853532911657 0.0188565598441747 0.0210747721962166 0.0149689986760283 0.0107511703331686 0.0150519818248576 0.0318098856437211 1.04625832061283 0.0125840189699989 0.0160965174728407 0.0241189752567621 0.0173307202624655 0.0194814459832772 0.0182845048794913 0.0281311877790404 0.0217145478360113 0.0234276103392274 0.0147303021275593 0.012565939872519 0.0284459254193917 0.0136147365836675 0.00649439420128813 0.0239424907128238 0.0105908667661735 0.00427217933923517
"34" 0.0233454117634661 0.00689435413489153 0.0144273497004654 0.0074192720858014 0.00987360770521801 0.0265389543681906 0.0183802945841058 0.0265807220298964 0.0147714895257329 0.0302598964144673 0.0182031537744425 0.0197662033732273 0.0139641594761359 0.023574402995626 0.024395703699376 0.0273829066728499 0.0100355775343554 0.0158751313626454 0.00497848964647603 0.0162690113678493 0.0170189785646615 0.0292565993645044 0.0266393122010739 0.0255364497833319 0.0126802511352386 0.0102062706509187 0.0213439585736071 0.0188353553915007 0.0195691777765733 0.0162919328973307 0.0142486676870796 0.0261595826469295 0.0125840189699989 1.02051512014586 0.00574831631714858 0.0244630665114661 0.0266024664527571 0.0141159423109899 0.0185233410814137 0.00588295956689262 0.0228483322941199 0.00854219006414946 0.0131514033815999 0.0288895369714399 0.0173678809930423 0.0191563642824683 0.0312042066399317 0.0143750968176162 0.025727906834599 0.020263718039176
"35" 0.0177721051675594 0.0198698510464116 0.0085831366317093 0.0232592201983782 0.0232367364947825 0.0186789607437595 0.0339053516661294 0.0158014932304116 0.0305048004576229 0.00902501946358002 0.00905577376154313 0.0267428933048281 0.0266814386929416 0.0276166212405327 0.0312073220808862 0.0168770563371059 0.0222588147528012 0.0240606617255276 0.0235354005736182 0.0181654958330243 0.0149565617522371 0.0263080265392009 0.0205767135073009 0.0239914144794081 0.0131282634541468 0.0185192326380868 0.00818386130817313 0.0093044407568701 0.0258384329427768 0.010968098338872 0.0200114478750568 0.0134861675390267 0.0160965174728407 0.00574831631714858 1.06106655301992 0.0176178273774539 0.0254635954119353 0.0310224888763167 0.022361760687897 0.0113031865135796 0.0265370356111307 0.0202855300865294 0.0200926007581139 0.0201073252126739 0.0248612340778181 0.0164547488364847 0.0119526036886332 0.012478929021964 0.0350327506170338 0.0258295999079
"36" 0.0197943741618499 0.0100481963810947 0.00979840748153299 0.0193904821980962 0.0255559176782201 0.0264828185030448 0.00954404412332651 0.00974001814907007 0.0209996558876943 0.0193408067454169 0.0260114915851978 0.0200656470010231 0.0150497608300248 0.024034517239182 0.0231684927765415 0.0187241207961827 0.0175785341642658 0.0222246395690551 0.00902882573193533 0.0243008074193146 0.00222269072880917 0.0325869625082535 0.0291160861103372 0.0157091717428635 0.0174106402629304 0.0161464392449715 0.0287717704705994 0.00972013599973594 0.00721324116086256 0.0203420062847465 0.0104252184484925 0.0110401716457027 0.0241189752567621 0.0244630665114661 0.0176178273774539 1.04958491786383 0.0196029884194214 0.00899815445316902 0.0349069089763715 0.0151880891038395 0.0158050673849805 0.0133859042807885 0.025939571358749 0.010461388052364 0.0013730135327109 0.0146195043658657 0.0169538460796847 0.00479836479302766 0.0315064786520885 0.0239366444305636
"37" 0.0138772896983448 0.00925274021188658 0.0139075466179963 0.0130622793703153 0.0214887772579996 0.0163173523086064 0.0191028943010993 0.0243425429057958 0.0246989562206234 0.0157645842034554 0.0238074017451579 0.0130421117134877 0.017547130458485 0.0237175498076222 0.00716614959851876 0.0226815856101498 0.00677568029690573 0.0207434503733268 0.0199086943926021 0.029039747595452 0.0113987805543108 0.0267162815262038 0.0303046713773912 0.0183006821888357 0.0168716769493825 0.0221607055933987 0.0171021536051066 0.0207079005852773 0.0170707207636866 0.0110928434470447 0.0155825274130373 0.0240128665871091 0.0173307202624655 0.0266024664527571 0.0254635954119353 0.0196029884194214 1.03113142331131 0.0104019944509667 0.0272897512294396 0.0335232824050246 0.0275366625251295 0.0105595252630357 0.0166545903912063 0.0267135036090069 0.0291681804197798 0.013808520462601 0.0155051170130985 0.0114130526884337 0.0305026738825251 0.0166306274771933
"38" 0.0207036826373313 0.0225413527640065 0.0176953695555569 0.0191968874517058 0.0207956067053818 0.0223580522389231 0.0102848700227463 0.0216293240439004 0.0203194906948125 0.0266343820355876 0.0309472577459944 0.00706448185928197 0.0168907076380251 0.0206036909530606 0.00842191242205641 0.0169931158470358 0.017878637231348 0.00615324327225664 0.0182823902450234 0.0195468530022585 0.0166085066439797 0.020521858643141 0.0203830798994357 0.00991695834610366 0.00257607083476883 0.0206732457708808 0.0140075542370627 0.0269777583262391 0.0174174386764448 0.0198332712325011 0.00829039046635263 0.0283527116544619 0.0194814459832772 0.0141159423109899 0.0310224888763167 0.00899815445316902 0.0104019944509667 1.006518068281 0.0130949473384291 0.011033694084281 0.00986985904244689 0.0181114127262705 0.0264663595422097 0.0155892341784495 0.0216946321047024 0.0242350717524998 0.0128813728787153 0.0225198227826326 0.0292734517088037 0.0164914891915774
"39" 0.00557816912015314 0.0275925599209924 0.0342855647663722 0.0236384302522197 0.0258680688240734 0.0271197156011342 0.00176301903798703 0.0342861167609239 0.00478185151739912 0.0315585131411527 0.0165568738072241 0.0257336252784329 0.0249800702028636 0.0232003375110767 0.0203303217839194 0.0268726497220168 0.0228232797264583 0.0223721646315343 0.0286192265880628 0.026145583376295 0.00994353928926548 0.0194991215653418 0.0146846896751507 0.0130763401820851 0.0102845378329167 0.0164289401238325 0.0145542433767682 0.0278191723134086 0.017373409617705 0.0304452088268248 0.0243433771296105 0.00613905220211518 0.0182845048794913 0.0185233410814137 0.022361760687897 0.0349069089763715 0.0272897512294396 0.0130949473384291 1.07271089737769 0.011409622181484 0.0234297748840209 0.0235424775613571 0.0211952013905254 0.0228090056538671 0.0334315517818765 0.0087990861212183 0.00441188428142433 0.00924116036741443 0.0125219643707697 0.00211815145231088
"40" 0.0196363074114408 0.0173684129958311 0.0279098258599249 0.0318571753108274 0.0183927422762349 0.0243284554327599 0.0174297688253821 0.0233646031733213 0.00902803676695962 0.0109199498800633 0.00510754884727337 0.0124544199748587 0.0194823716081754 0.00262434129147838 0.0169972064505927 0.0267435916558305 0.0198378541065267 0.0296494067268518 0.0100296764558248 0.0227660915535328 0.0218040336751756 0.0162872551220931 0.0340668506944861 0.0199580620474957 0.00687514532906258 0.00800801868194491 0.02227493671741 0.0138078225805153 0.00603617984508004 0.0100086982261706 0.0143691449495411 0.0145130973981778 0.0281311877790404 0.00588295956689262 0.0113031865135796 0.0151880891038395 0.0335232824050246 0.011033694084281 0.011409622181484 1.00833222523797 0.00434039293794913 0.0196079894583235 0.0255680164921078 0.0130131441767089 0.0158928689296416 0.0354207279485528 0.0118540990314544 0.0231469769170976 0.00787104019752723 0.0133385205958758
"41" 0.0177465139485395 0.0133799655716895 0.0204094150088097 0.00179163220349966 0.02776647181185 0.0204630088009451 0.0172942870603979 0.0146659506652809 0.00516123646881118 0.0166164901231391 0.0185724039529864 0.0193561363495904 0.0180205640475889 0.018687337815721 0.0262483410538799 0.0265803726827382 0.0217982091807968 0.029690868910235 0.0141111447568325 0.0206705834919014 0.0115174433685664 0.024304608491905 0.00889660900071928 0.0146955858138951 0.0136607643455848 0.0149657437616508 0.021822812358751 0.0245846444680534 0.0257017053120681 0.0174680446692745 0.0276113507084812 0.0183306300881686 0.0217145478360113 0.0228483322941199 0.0265370356111307 0.0158050673849805 0.0275366625251295 0.00986985904244689 0.0234297748840209 0.00434039293794913 1.06812479519285 0.0174139245097246 0.020535462985398 0.0075192859933762 0.021794167738136 0.0172266682658219 0.0145998029001998 0.00446552134368933 0.0176637637885287 0.0174893160011986
"42" 0.00934532592145751 0.0131555490535665 0.00710768625675926 0.00295759271094099 0.00676000174750264 0.0185534922603402 0.0191912213758236 0.0197580113224139 0.0101939789615275 0.00839496731061797 0.0170777330409154 0.0190013721437633 0.0257535888141287 0.0159692190627764 0.0207657158757283 0.00983740848841707 0.0304414294835012 0.0185546190882008 0.0184584999402689 0.0224565126378978 0.00981000695352012 0.00537732710225899 0.0264738698676313 0.0311742464273476 0.0305432192750667 0.0171399226797922 0.0232489187716631 0.0215795329530036 0.0215827054803845 0.00964365540726524 0.0208907281827077 0.0202438590593529 0.0234276103392274 0.00854219006414946 0.0202855300865294 0.0133859042807885 0.0105595252630357 0.0181114127262705 0.0235424775613571 0.0196079894583235 0.0174139245097246 1.07846984157804 0.0301641576794278 0.00334662132448425 0.0244987610524387 0.0175281600382039 0.026763204487859 0.0184164634594816 0.0257701382591476 0.0150302733076216
"43" 0.0201690935507934 0.017587900738471 0.00778225981010461 0.0166318422813705 0.0216336114710723 0.0224392473537941 0.0115826021463748 0.0195043848668647 0.018079954760124 0.0298222825796659 0.0203135534678253 0.0261537401662443 0.0152542537582968 0.0154886890468226 0.014764426521761 0.00846934365177716 0.0233788881524135 0.0300393607057143 0.011224892661942 0.0110382065035663 0.0157377007880623 0.0287782585533405 0.0221623071827117 0.0100975619384233 0.0224701348701658 0.00952371937939095 0.0192909337866814 0.0226555160876813 0.00369549801687209 0.0259594347011725 0.0160751251520241 0.0147461334098435 0.0147303021275593 0.0131514033815999 0.0200926007581139 0.025939571358749 0.0166545903912063 0.0264663595422097 0.0211952013905254 0.0255680164921078 0.020535462985398 0.0301641576794278 1.0925885228673 0.0183934533759112 0.0177176134919751 0.0225736928295294 0.0254513589249301 0.0180553446279671 0.0100413188797479 0.0101469425680756
"44" 0.0173162637142742 0.0100414929567142 0.0172478378135061 0.0175847158643449 0.0165135838533755 0.0279015755838873 0.0201529916114415 0.0217420129133134 0.0293731677872603 0.00716146535474223 0.0100963642371468 0.0255623363947777 0.0200835444267602 0.00283576840559488 0.0211342877829544 0.0233064455610897 0.013855527113334 0.0276420287237389 0.0153949416755762 0.0163236821068271 0.01773324883405 0.0188832929256982 0.00528439042106827 0.0201525207018051 0.0251553044012479 0.0201596718202566 0.0159696859824337 0.00844711932194017 0.00653311194059355 0.0139838304496534 0.0184646970643595 0.0115409056720916 0.012565939872519 0.0288895369714399 0.0201073252126739 0.010461388052364 0.0267135036090069 0.0155892341784495 0.0228090056538671 0.0130131441767089 0.0075192859933762 0.00334662132448425 0.0183934533759112 1.05631065920461 0.0152456942442293 0.0220645269223482 0.00687334047271619 0.0161674239850321 0.0226031600012817 0.0200476535227159
"45" 0.0236487495940662 0.0247894313736274 0.00987307638068376 0.0235552383726395 0.0107896642484657 0.0348307124553367 0.0106659636439584 0.0201615375394838 0.012788171540079 0.0254813179987164 0.0204388831351424 0.0136145197347957 0.0159866488445472 0.0106342786467481 0.0183076878970434 0.0170348319279001 0.0216260325665775 0.0217573290068233 0.0239408002009871 0.00681744100859552 0.0150851990619445 0.0250922045196166 0.0138180503956757 0.0267471850443593 0.0122989986224264 0.0105795809785518 0.0138324141444067 0.0250784750603251 0.0310275417723862 0.0355214493677535 0.00181405455436399 0.0130951105800693 0.0284459254193917 0.0173678809930423 0.0248612340778181 0.0013730135327109 0.0291681804197798 0.0216946321047024 0.0334315517818765 0.0158928689296416 0.021794167738136 0.0244987610524387 0.0177176134919751 0.0152456942442293 1.05512650420424 0.00561030231803198 0.0256190398627038 0.0273771437237932 0.026730528284395 0.00960118966669624
"46" 0.00824169272601057 0.0283909503073952 0.0225160136505358 0.0183217667118667 0.0236638662765456 0.0178659351602608 0.0142239957039673 0.0085934100615829 0.0239132000589169 0.0208186453049515 0.00623951684753301 0.00970951602783105 0.0110349169312176 0.0157595037375936 0.0177063744243704 0.0120020343584005 0.0238267324693393 0.0197801802321537 0.0337001828153101 0.0242857244527862 0.0123056889924998 0.00960600920969935 0.00792038907063066 0.00437030369656413 0.0166002892172345 0.0248408421113184 0.0277667297746717 0.0191069274665423 0.0121910867208886 0.0199630910371849 0.0196531426319056 0.00847202135895468 0.0136147365836675 0.0191563642824683 0.0164547488364847 0.0146195043658657 0.013808520462601 0.0242350717524998 0.0087990861212183 0.0354207279485528 0.0172266682658219 0.0175281600382039 0.0225736928295294 0.0220645269223482 0.00561030231803198 1.01488067426253 0.0103842769804022 0.0266875796181981 0.0256010538284499 0.0187566190792379
"47" 0.013152087924679 0.0243028278978131 0.00966102225371072 0.00452272172519712 0.0228257588055288 0.0173538343953111 0.0263524593352541 0.0247548379956974 0.0259467655547393 0.0196097007113524 0.0197863226646426 0.0328352222535784 0.0212015618316177 0.0164661581208661 0.0209305078342124 0.023520160963778 0.0334865899757348 0.0214930867242582 0.0242470814470862 0.015866989850171 0.0084464532131504 0.0272855269092501 0.0178433676252375 0.0169223549544259 0.0266101803131644 0.0256051968669465 0.0112241360480346 0.0228461857272594 0.00338449561236345 0.026592285353427 0.03104720993659 0.0140913497632107 0.00649439420128813 0.0312042066399317 0.0119526036886332 0.0169538460796847 0.0155051170130985 0.0128813728787153 0.00441188428142433 0.0118540990314544 0.0145998029001998 0.026763204487859 0.0254513589249301 0.00687334047271619 0.0256190398627038 0.0103842769804022 1.03010673639365 0.0139084275660147 0.00862315537213697 0.0248497430135199
"48" 0.0181924957993479 0.017335432683114 0.0158584315795702 0.018706868913887 0.0229214298658345 0.00434449702286232 0.0185884642299233 0.0206121909147021 0.0156916782847114 0.0139428050119726 0.0167904244089579 0.005948291119586 0.0128016568360986 0.0220785773677087 0.0122000341044619 0.00370946479408849 0.0111256170386542 0.0272165936573161 0.0232910579535901 0.0283154047683986 0.0179287484667757 0.0241673684775489 0.0110430933444951 0.0102586718370605 0.0171129365046449 0.0133976919265515 0.0266792772044805 0.00625092129202377 0.0162397037994458 0.00998107668558736 0.0245335749593995 0.0238587055405248 0.0239424907128238 0.0143750968176162 0.012478929021964 0.00479836479302766 0.0114130526884337 0.0225198227826326 0.00924116036741443 0.0231469769170976 0.00446552134368933 0.0184164634594816 0.0180553446279671 0.0161674239850321 0.0273771437237932 0.0266875796181981 0.0139084275660147 1.05068738721311 0.0219391304343955 0.0347051982860293
"49" 0.020425193651003 0.0234506681643834 0.0187360074754865 0.00835605416700808 0.029620271213211 0.00722052638112823 0.0191539320280838 0.0293585352236344 0.0132996098387172 0.0277775880776966 0.0205682364514048 0.0154886762437209 0.00806206568210979 0.0197252548337051 0.0022751302279607 0.027435546545986 0.0173824415779485 0.0137247906517847 0.0223415059172246 0.0327427453619985 0.0162578645261192 0.0130357604706997 0.0168136946868912 0.0211427022007849 0.0242565831028068 0.0250800152717862 0.0216421400450084 0.00284749989439141 0.0201840489133539 0.0224854111769276 0.0293992159195893 0.0264396611186575 0.0105908667661735 0.025727906834599 0.0350327506170338 0.0315064786520885 0.0305026738825251 0.0292734517088037 0.0125219643707697 0.00787104019752723 0.0176637637885287 0.0257701382591476 0.0100413188797479 0.0226031600012817 0.026730528284395 0.0256010538284499 0.00862315537213697 0.0219391304343955 1.07372824633494 0.0074377459065076
"50" 0.0157106209049286 0.017088251027616 0.0219687649005684 0.0151714236061142 0.0138838911082138 0.0168110218907792 0.0168656347310998 0.00852659560575286 0.0218362420337091 0.0175423894464756 0.0270870581124723 0.0153314818082382 0.0227469968828758 0.00450594791189155 0.0169907927623298 0.0204487045795195 0.013026435927344 0.0258637571430205 0.0235287509699939 0.0101370098313343 0.0313946518819158 0.0131235352368656 0.0177766506496616 0.00847545080665489 0.0139430777331113 0.0131950397560638 0.0157489893138228 0.0231885985614799 0.0122763560774717 0.0152326830942089 0.0212317750373434 0.0160575886665743 0.00427217933923517 0.020263718039176 0.0258295999079 0.0239366444305636 0.0166306274771933 0.0164914891915774 0.00211815145231088 0.0133385205958758 0.0174893160011986 0.0150302733076216 0.0101469425680756 0.0200476535227159 0.00960118966669624 0.0187566190792379 0.0248497430135199 0.0347051982860293 0.0074377459065076 1.05214708913118
