"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"33" -0.0973097893793588 -0.0469105580136262 0.0661793061190118 0.207808598208722 0.244556878146839 0.0145434803132081 -0.0450289274032115 -0.338923401115041 -0.03871847678972 0.0406052696571753 -0.0362864426027749 -0.33344924792634 0.0928959800186139 0.11229344860484 0.155449756862114 -0.0128825007425514 -0.148257991473738 -0.00902095265188685 -0.000982828630757537 -0.22532149747333 0.214342415164185 -0.129606336706386 -0.0580707068176084 0.110455467554961 -2.56522934072237e-05 -0.132038260250379 0.218205974069835 0.135099852189488 0 -0.0104347310362106 -7.25665078987734e-05 0.0107122838936368 1.27007367287735 0.085270713277188 -0.0154598760548792 -0.170363150166999 0.0380519634858342 0.00277265807506361 0.0266609623181776 0.0240573000645387 0.0105394241672457 -0.0195977757011744 -0.0884367673968316 -0.0560108827373107 -0.0148566335021175 -0.0609248159881138 0.151795440865689 -0.533043626506587 0.149840928852579 -0.023348759235229
"34" -0.187173380884494 -0.160033691523837 0.377814675809316 0.325240365415877 0.631061876323252 -0.30560178533824 -0.0112117391590374 0.201055302172047 -0.0253381176142154 0.384968116743405 -0.0602313530798317 -0.0883601155475122 -0.50244266506227 0.254486091785432 0.153973999408965 -0.590901264833199 -0.761055713885728 0.173178203472751 0.173698845202586 -0.389247755355082 0.444829198114345 -0.86123217445732 -0.273406830208713 0.14188888468536 -0.240751580306728 -0.387903762924956 0.309105829447281 0.154771269906713 0 0.26040068667067 -0.14301910146969 -0.00108014217759586 0.085270713277188 2.05930206399705 0.11668769776892 -0.056869658442038 0.17684708956155 -0.0383848661247024 0.144308620167684 -0.0654029533743528 -0.488267853530416 0.0313156767641406 -0.129806006962449 0.0569630767060971 -0.459879825556978 -0.370683938057288 0.406515399406437 -0.493282840788753 -0.0964248548773262 0.204303409661598
"35" 0.0535386183112761 0.00326124620796482 0.122989812685175 -0.0838957461625089 0.193716897875171 0.14287705604736 0.177926826399615 -0.0880457082285947 0.0954034746951413 0.10255217811025 0.209741447796421 0.135719363537972 -0.00275385266199933 -0.161572223266134 -0.21793185700033 -0.1002222451207 -0.0685493668269287 0.188011646623337 -0.0768714129579458 0.12336117811995 -0.0439851193524199 -0.519854880076133 -0.136211190393693 -0.108985879719355 0.0669538614161177 0.150597431867024 -0.590294575953393 -0.0644050639147059 0 -0.12954220600451 0.310921427235398 -0.133161180788128 -0.0154598760548792 0.11668769776892 1.31665930511874 0.309535448511301 -0.0284542529463645 -0.284688032138885 0.0130156921698212 -0.121728787235085 -0.0891201721415286 -0.303191859794258 0.0349315928376975 0.13566669714723 -0.111903061883485 0.0781184225504925 0.136766861434582 0.0213282063528974 0.0333116927344313 0.0501539275084481
"36" 0.523983972463343 -0.096732232345536 -0.302238046691053 -0.491638858087521 -0.148148179603764 0.229652752269945 1.19329123775624 -0.37737953495851 0.625417329814421 -0.295880509419235 0.660388218397528 0.367120446423059 0.125734671360813 -1.41057883505482 -1.33566019813223 -0.267702507327463 0.722661931028706 0.223597314642701 -0.378132039475699 1.07837522980653 -1.00297490600108 0.0395767998224189 -0.588019568718919 -0.973960953361448 0.923307967689664 0.468910250892817 -1.46820071461131 -0.154504552085067 0 -0.804455296342387 1.22860131623695 -0.465490125457437 -0.170363150166999 -0.0568696584420379 0.309535448511301 2.7447079236075 -0.195253136779131 -1.36200526669773 0.200000016181654 -0.417561078790534 -0.558464021299817 0.0470784145579176 0.333375775766697 0.830915160655595 -0.201906401831354 -0.304637875624806 -0.136291731899929 0.770638698206551 -0.422927685280083 0.35429201360986
"37" -0.188288199242292 -0.413586748417974 0.109593840219761 0.195743327717599 0.164892322081145 -0.10136464802715 -0.708132313465223 0.14340243733989 -0.113908060257093 0.118700794778923 -0.143845055723075 -0.0416168911811895 -0.157797987587795 0.323298967397867 0.364224122959788 0.0603378762905646 -0.307329864403084 0.00728869739635113 0.159547135447921 -0.256727348625561 0.353048819343329 -0.12083486174471 -0.0325753801522285 0.143452281837124 -0.355390651968522 -0.0773289026441009 0.147696160102264 0.0045512132618927 0 0.362813945832717 -0.160005049903528 0.0597372342606542 0.0380519634858342 0.17684708956155 -0.0284542529463645 -0.195253136779131 1.40949515686652 0.253128095171811 -0.0473742632971684 0.0240148669021263 -0.311673695439189 0.100138194946195 -0.39430159580004 -0.129920475135624 -0.0173475146774456 0.244020307057171 0.0918168076635843 -0.271622374805124 -0.00490448838339483 0.143279178680455
"38" -0.333344687496827 0.199150903111969 -0.00051440572896476 0.230507489557438 -0.554584023819779 -0.577530697343286 -1.33590324848932 0.490163090792125 -0.423752946063459 0.107068170346519 -0.637742574679413 -0.207204400164349 -0.276754682061266 0.821715462637357 1.23994178108164 0.317233683385163 -0.222223438864189 -0.273239967826609 0.425748072784951 -0.381755477862553 0.407258248079313 0.37576736750041 0.609825336627395 0.465375741450112 -0.747124062718408 -0.224883955407035 0.922040018637357 0.0475473106884471 0 0.733841182313859 -1.37340593294026 0.463873130160217 0.00277265807506361 -0.0383848661247026 -0.284688032138885 -1.36200526669773 0.253128095171812 2.38898765819659 -0.216473174716397 0.332360549842693 0.257044208333929 -0.0271630329216933 -0.250075164186087 -0.996021195076539 0.166313643319558 0.35635653975706 -0.0552837313718053 -0.295333858983149 0.206773536960405 -0.148684986525806
"39" 0.0325761256112321 -0.0291289415252977 -0.0151580985040561 0.0286604817589401 0.128617064557347 0.0214032189314079 0.292395450680084 -0.0912617267514428 0.0758318572469401 -0.0265023240661329 0.0868287741768648 -0.00756088834279465 0.0288195161801935 -0.160984580654502 -0.211548088497723 -0.102348112639887 0.0839807540395884 0.0156217640204372 -0.041645953297586 0.024985096940125 -0.0163670434606811 -0.0699713908537918 -0.376403231986024 -0.0577066289434693 0.214775121026521 -0.0359986519819426 0.00708545127669517 0.103017645113487 0 -0.157677634731736 0.142351717425685 -0.0523841164584113 0.0266609623181776 0.144308620167684 0.0130156921698211 0.200000016181654 -0.0473742632971684 -0.216473174716397 1.18633115372468 -0.0503865518931237 -0.066528184794318 0.00479317173389599 0.0147066025444739 0.181414408608277 -0.0482017589931307 -0.45524615815412 0.0309964521392544 -0.0201729077114847 -0.00528005106502945 0.0466072395713683
"40" 0.0580263540807634 0.224065606822117 0.100796294674966 0.0420122150750887 0.085267987573627 0.0899983737676408 -0.426247761314596 0.304112263663554 -0.674157880692357 0.198976116544328 -0.673906013096465 -0.113762421570563 -0.115818597302822 0.660879224888882 0.761433650696735 0.224227046792792 -0.266471503119931 -0.479584074754907 0.161171538387376 -0.264892367591496 0.259591997479063 0.0394688780162143 0.076683427657793 0.139902971017433 -0.477625530662526 -0.119528592157674 0.483697021361597 0.140950461043157 0 0.459459519552523 -0.595705506871455 0.391963930833437 0.0240573000645387 -0.0654029533743528 -0.121728787235085 -0.417561078790534 0.0240148669021263 0.332360549842693 -0.0503865518931237 1.56813802951465 0.102827620002197 0.020144597245536 -0.00783070541307982 -0.21917248945997 0.189002709084068 0.148206207357817 0.0155161181513173 -0.297724473372602 -0.192247935785149 -0.708115033597197
"41" -0.0332764612661554 0.150192603169799 -0.0414874676715392 -0.00657471409803103 -0.145141022531831 0.0397271532467748 -0.106187928299118 0.00737613253971613 -0.108926709648584 -0.0465550184410679 -0.102236720122689 -0.0531320184206986 0.119756134432547 0.18658755349622 0.183152484098513 0.178851577503683 0.0774594280085081 -0.0905306398919921 0.0100567273014445 -0.0968793042729919 0.0459519844789343 0.211165059700538 0.200301214553643 0.154285352554309 -0.0733015254525449 -0.000823963468766325 0.226604015527112 -0.00107945808414601 0 0.0406069942397926 -0.207375683833803 0.091150993893214 0.0105394241672457 -0.488267853530416 -0.0891201721415286 -0.558464021299817 -0.311673695439188 0.257044208333929 -0.066528184794318 0.102827620002197 1.3043509442022 -0.0400001818937939 0.0427334905760628 -0.169820534932829 0.152160002992549 0.0966331584985258 -0.0811152154180108 -0.00128458752299432 0.117459855239982 -0.157255095599496
"42" 0.0597741820762954 -0.357411436379423 0.0630052047191344 -0.0518334693672715 0.0923199041022493 -0.0150655900030896 -0.151040003927841 0.156619883313253 -0.0612066246980626 0.0442353413788867 -0.060175493298032 -0.0126261384906224 -0.0530306021442835 0.192201975389268 0.0540815230706026 0.00737882592431975 -0.140965173613395 -0.0110841671921509 -0.0160272766501744 -0.108945896467201 0.172731447650663 0.0205342370754274 -0.0989870989861701 0.000469004099079161 -0.164141456252305 -0.00178653882425633 0.0759518537265084 -0.0022374500333169 0 0.227348410991893 0.0230588029749126 0.0110304335017944 -0.0195977757011744 0.0313156767641407 -0.303191859794258 0.0470784145579176 0.100138194946195 -0.0271630329216933 0.00479317173389599 0.020144597245536 -0.0400001818937939 1.2567461532592 0.101506132453324 0.124884880229339 0.0055703762811643 0.0775937985656641 0.0068152994938496 -0.0565232500385567 -0.485328436178179 0.0425551689901289
"43" 0.313196492960851 0.0673471185486378 0.0830257049540512 -0.59855007062283 -0.0379962283433 0.107154526856464 0.210039171389625 0.0360390055322735 0.0324587271606963 -0.0252722377873408 0.0644253735407475 0.0771977291930123 0.159640711319468 -0.0342214852083455 -0.231812398904097 0.00943750345711245 0.057496352921259 0.0351497956948486 -0.414599695259683 0.171783188495026 -0.16178614396223 -0.00129700880707503 -0.0898012288971376 -0.183352646330294 0.072198025043509 0.186181453981349 -0.256118842978637 -0.0763547530163192 0 0.0364298355870063 0.251075309808269 -0.071401154041182 -0.0884367673968316 -0.129806006962449 0.0349315928376975 0.333375775766697 -0.394301595800041 -0.250075164186087 0.0147066025444739 -0.00783070541307981 0.0427334905760628 0.101506132453324 1.43976135113432 0.25250863899685 -0.00614702799824691 0.0241614429962939 -0.061398224883269 0.281481927191092 -0.555329698635766 -0.0970832118168497
"44" 0.257982345795391 -0.167402472687609 0.0278882128434743 -0.220281739227351 0.282167349470549 0.211287316710458 0.664586718219565 -0.157550829906576 0.224753807592708 -0.0605763518399764 0.414905620412246 0.135271838412859 0.115351326375861 -0.370072905748088 -0.986585607319954 -0.188124540044659 0.0808602027089142 0.159889919754717 -0.251155006785052 0.197606573336053 -0.179596369352626 -0.182658130767562 -0.631452902049471 -0.288241405934095 0.416398498450072 0.155517010782154 -0.547746136260254 -0.0568885469240584 0 -0.295945144271697 0.75311687638537 -0.254915410832317 -0.0560108827373107 0.0569630767060972 0.13566669714723 0.830915160655595 -0.129920475135624 -0.996021195076538 0.181414408608277 -0.21917248945997 -0.169820534932829 0.124884880229339 0.25250863899685 1.7034548914245 -0.0984035584184113 -0.178251644215702 0.00196941424439915 0.272271628465865 -0.525661269475061 0.178680344652401
"45" -0.000125189019648108 0.0829682898677013 -0.0709616959641493 0.0353024626151509 -0.145955395490369 0.036690936235764 -0.151554330538063 0.0221429799523909 -0.432795347561456 0.0110761763515093 -0.114592000075297 -0.0436310955078624 0.163184462143386 0.210504118305514 0.152907400893705 0.169122970441805 0.0873650411255546 -0.141699608380988 0.00540841660716695 -0.0902354592263785 -0.0228710386369378 0.284290360688482 0.11590968036064 0.0654824704764712 -0.070054135944231 -0.291265228849039 0.209594728796022 -0.0101554130182987 0 0.0501875887187368 -0.181176748924568 0.169308343485034 -0.0148566335021175 -0.459879825556978 -0.111903061883485 -0.201906401831354 -0.0173475146774456 0.166313643319558 -0.0482017589931307 0.189002709084068 0.152160002992549 0.00557037628116431 -0.0061470279982469 -0.0984035584184113 1.35179844087452 0.0992285972112953 -0.386236956767955 0.0877975326582494 0.0040725847514546 -0.154486352055327
"46" -0.0690875303366036 -0.0847199026829864 0.316687619327103 -0.111885191475637 0.257499917947467 0.0811378924326863 -1.12520732902012 0.435451668926161 -0.316871668847805 0.281214848595113 -0.242215744170072 0.0698346172039812 -0.148299988815214 0.758376604983588 0.749662269131303 0.310757327185136 -0.78739803616496 0.0699232718369623 0.0997473348297462 -0.338692848504687 0.549900222739198 -0.175491614112645 0.0292913140900683 0.159617402312796 -1.07353658296538 0.175298531993733 -0.250767113393573 -0.412065111602941 0 0.772669833794311 -0.321062423106736 0.127262897917565 -0.0609248159881138 -0.370683938057288 0.0781184225504924 -0.304637875624806 0.244020307057171 0.35635653975706 -0.45524615815412 0.148206207357817 0.0966331584985258 0.0775937985656641 0.0241614429962939 -0.178251644215702 0.0992285972112953 2.00260288193867 0.0693713807822361 -0.23336135544581 -0.339721901469819 -0.17232267677886
"47" -0.095819649991309 -0.0763930247270191 0.321105106671841 0.200520897908185 0.588918741185533 0.108563015842726 -0.190898286198981 0.120768511381167 -0.0525656195484668 0.279379597262759 -0.0820661409789958 -0.0664680997019141 -0.136643302629713 0.317210438466043 0.345003582381868 -0.0943997022195054 -0.480504787410711 0.139042634164316 0.0724926582035295 -0.391084523694442 0.441509637594403 -0.762115790283606 -0.207717438340643 0.139627123474123 -0.337870173531523 -0.0513134826985124 0.144870755183035 0.117266268065329 0 0.251978796710069 -0.12551400133693 0.00874624193790151 0.151795440865689 0.406515399406437 0.136766861434582 -0.136291731899929 0.0918168076635844 -0.0552837313718053 0.0309964521392544 0.0155161181513173 -0.0811152154180108 0.00681529949384959 -0.061398224883269 0.00196941424439914 -0.386236956767955 0.0693713807822361 1.42125003706179 -0.731807008394344 -0.0907924733895283 -0.0736637599091734
"48" 0.355406417828326 0.122458874013398 -0.459011284869028 -0.807209177988219 -1.19148748829186 -0.0649895937371392 0.809672362831677 -0.349746347921752 0.447205766430793 -0.480394026946335 0.470657404252325 0.294895696175179 0.272943607119695 -1.02651294234766 -1.35178375108712 -0.0381309993381839 1.0481799029299 0.0767724661692666 -0.285995433184839 1.06323850533863 -1.27467167655078 0.744489806343582 0.323398829374613 -0.490509279315807 0.990571774944981 0.386018508845482 -0.783160459480116 -0.510249161192688 0 -0.731248829643148 0.72205412481523 -0.279173711287578 -0.533043626506587 -0.493282840788753 0.0213282063528974 0.770638698206551 -0.271622374805124 -0.295333858983149 -0.0201729077114847 -0.297724473372602 -0.00128458752299434 -0.0565232500385567 0.281481927191092 0.272271628465865 0.0877975326582493 -0.23336135544581 -0.731807008394344 2.43397726606096 0.108492398849306 0.334194093231144
"49" -0.467848128370206 0.0521445510209373 -0.327698173171037 0.374592458705273 -0.395800845172523 -0.168107336455967 0.407615430934426 -0.733849636110344 0.297572447409582 -0.249595902079723 0.224343290310493 -0.043425811667048 0.247455113042403 -0.78543222225463 -0.304588572311891 -0.0916117204023026 0.496689556335977 -0.0111527659237484 0.0282039883859756 0.298661065595997 -0.271789973647176 0.292667869920261 0.363288284011671 0.132663386098032 0.615389513284945 -0.128532233152582 0.0439809257719255 0.0543057787039884 0 -0.847113943177887 0.181992094813671 -0.104947719232267 0.149840928852579 -0.0964248548773263 0.0333116927344313 -0.422927685280083 -0.00490448838339474 0.206773536960405 -0.00528005106502943 -0.192247935785149 0.117459855239982 -0.485328436178179 -0.555329698635766 -0.525661269475061 0.00407258475145461 -0.339721901469819 -0.0907924733895283 0.108492398849306 2.08070378851512 0.347294713971348
"50" -0.451677426769215 -0.587384568084128 -0.205019494339395 0.0698102499509032 -0.222943516712158 -0.491729373896983 0.20222679989818 -0.328301811291064 0.497330484957138 -0.138365212000708 0.461253316067248 0.0983199283658733 0.0211530852596622 -0.915772621094462 -0.960412558771459 -0.505950244272632 0.338104412334268 0.21190064440335 -0.127073918915538 0.358071402437757 -0.197302081819758 0.149074750529323 -0.0356988032089494 -0.0584067297084399 0.477108641473315 0.0615467705612826 -0.415481285175485 -0.0837436787124267 0 -0.33276838990558 0.643097479178087 -0.302989400138227 -0.023348759235229 0.204303409661598 0.0501539275084481 0.35429201360986 0.143279178680455 -0.148684986525806 0.0466072395713683 -0.708115033597197 -0.157255095599496 0.0425551689901289 -0.0970832118168497 0.178680344652401 -0.154486352055327 -0.17232267677886 -0.0736637599091734 0.334194093231144 0.347294713971348 1.99003607982125
