"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"54" -0.00455800427604249 -0.00372325546961036 0.00215818662527054 -0.00308084166201716 -0.00168078252923937 -0.00046765875382868 8.69620024907004e-05 -0.00325674569440998 -0.00574289932640023 -0.00607817621418897 -0.00437720663773788 -0.0113469076007624 -0.00242570011982149 -0.0107312919748118 -0.00758678113838221 -0.00628119013518656 -0.00355716758424265 -0.000473749859101391 -0.00593516645880572 0.000518425503614709 -0.00925515754997324 -0.00260304783436202 0.00181064170095762 -0.00270935546158614 -0.00574835847151299 -0.00288303286208596 0.00038893319234414 -0.00557212630836953 0.00142899326825138 -0.00859814236843071 -0.00140988125011148 -0.00457226105482172 -0.00296167681522277 -0.0109318268503884 -0.00472435182790198 -0.00100864633951945 -0.00553329755730824 -0.00457595064481654 -0.00237660542715655 -0.00185531471653527 -0.0101930261682448 -0.00879325392440149 0.0026278965330494 -0.00624478110983177 -0.00107097994136195 -0.00453281115385523 -0.00783685763134287 -0.00842587995089248 0.00191920968799155 -0.00314319749095936 -0.00474093190839725 -0.00357524023281387 -0.00807648193257552 0.933134170847846 -0.00519764719504838 -0.00501564255500786 -0.0066538885708538 -0.00204362298552742 -0.00672369591498365 -0.00252759188346335 -0.00653127147226911 -0.00515389577455261 -0.00303730247404096 -0.00436788489233107 -0.00520252711327845 -0.0105801649636784 -0.00620389932777374 -0.0116109394795921 -0.00231771078321922 -0.000203577430311948 -0.00194112703283205 -0.00111020941586871 0.00248298186898894 -0.0044965865375613 -0.00368283856078132 -0.00204322477021116 -0.00271056587015871 -0.00775008903792253 -0.00600380216974537 -0.00276654963891408 -0.00678141992330709 -0.00214384786310911 -0.00527869291071116 -0.0112260491435849 -0.000472646153676916 -0.00884233610370064 0.00101887917600386 -0.00282129847480967 -0.0120649863418947 -0.00184234911778948 -0.00559991358905475 -0.0063338098799405 -0.00463996944376586 -0.00386917593179067 -0.00887183678705335 -0.0118033805632686 -0.00497769330239723 -0.0109628633900093 0.00166518542336555 -0.00252111441423434
"55" -0.00593733073899228 -0.00766556978363318 -0.0048331750902069 -0.00302157855930345 -0.0021444583158882 -0.00596314100164667 -0.00481460203465568 -0.0094678862060244 -0.00554316235037179 -0.00663022317461822 0.000953320303739684 -0.000174474974864272 -0.00463977243742319 -0.00163514781744171 -0.00615506271217607 -0.00194938796364045 0.00157984888366702 0.00282869743083486 -0.00208039286121394 -0.00772185591051379 -0.00650743123262256 -0.00483306135442491 -0.00665254893023127 -0.00144794458215576 -0.000970730639461997 -0.00541340292866701 -0.00182387134363847 0.000594874449907788 -0.00170299013876853 -0.00330968341631403 -0.00832820512823486 -0.00548657705566783 -0.007964928020918 -0.00588420261032612 -0.00828036562967497 -0.00631825504553532 -0.0069245113185881 -0.00242590473930413 -0.0057772704266809 -0.00624055360443622 -0.00190744638968343 -0.00132974907873141 -0.00924465575797221 -8.11417518651312e-07 -0.00711722513426485 -0.0011415918498284 -0.00592908379193456 0.00221160287623445 -0.00801587566855998 -0.00126694609914689 -0.00411676907928466 -0.00567583080168327 -0.00767902622271666 -0.00519764719504837 0.938097932577499 -0.00674947817289023 -0.00146888583069459 -0.0054192926752054 -0.00311510009556876 0.00226377130731686 -0.00600176479436005 -0.00300210873023494 -0.00944317976210799 -0.00274951758703154 -4.44204839068591e-05 -0.0106482826464152 -0.00789340929754664 -0.00341466193690404 -0.00250213987723929 -0.00488734586668783 -0.00915705052505022 -0.00957448361165713 -0.00731515676218352 -0.00394957000688693 -0.00417013866967426 -0.00812486748799711 -0.00641810762732091 -0.00127729479362051 -0.00180046181240461 -0.0100413509992708 0.000363710721938557 -0.00878769204592546 -0.00568765856171989 -0.00204161653330701 0.0010318781928175 -0.0025597285650942 -0.00888245482875484 -0.00530249422472027 -0.00847950611605936 -0.0078413953414957 -0.00618068338880599 0.000993256070710678 -0.00655889947372551 -0.00447153654115402 -0.00418649574163991 0.000654075389185647 -0.00818426972100996 -0.00491938126095397 -0.00862656562900712 -0.0016482950724366
"56" -8.01568650625734e-05 -0.0108237664117982 -0.00156627036786965 -0.0088300125705164 -0.00620659946013089 -0.00225545722042186 -0.00621679831189595 -0.00229847864466517 -0.0097633656920142 -0.00465359627560449 -0.000496715789925664 -0.00102551046677252 -0.00615094741774461 -0.00311136261357739 -0.00390206954135784 -0.0016402670631539 -0.00812664576182701 -0.0104063709756042 -0.00621272106432693 -0.00613842998597173 -0.00343978007978539 -0.00281521623700652 -0.00484129235081018 -0.00605258562315291 0.00100376401061721 0.00215835642705614 -0.0023348805866824 -0.0090130627447899 0.00288997988581768 -0.00267892075052682 -0.00424422419831734 -0.00798074080828254 -0.00370408235346059 -0.00926880004856711 -0.00438322658667413 -0.00303069522286413 0.000279907319025784 -0.00736971648596697 -0.0121846247879728 -0.00446854789466853 -0.00584648069318173 -0.00256776117354139 -0.00555791789613626 -0.00378900129490433 -0.00392870940819577 -0.00266486966721971 -0.00442722901712961 -0.00278868149477365 -0.00199690033699204 -0.00475394908924813 -0.003581364198427 -0.00791554280045947 -0.00490626805437577 -0.00501564255500786 -0.00674947817289022 0.982559704097527 -0.00829806608117999 -0.0067527153596728 -0.00302555567476877 -0.00350836125607419 -0.00508874747058231 -0.00536281967558082 -0.00196233232669977 -0.0112481092664571 -0.0079817965677438 -0.00250548496665785 -0.0024575864460124 -0.0037991554452937 -0.00487647782346934 -0.00941096077546713 -0.00381624819009118 -0.00427230204748397 -0.00649816279563203 -0.000214623069034029 -0.000495258881463849 -0.00713495894471261 -0.00442551711923187 -0.00574777741847926 -0.0028665912503267 -0.00523416280176642 -0.00425784900454696 -0.00207369682197109 -0.00571912837599155 -0.00782769840895678 -0.00516422745662033 -0.00481602483867853 -0.00777819566643607 -0.0103125548318432 -0.0091431477575637 -0.00917586467833101 0.000822249651107718 -0.00301215225602477 -0.00459199712063439 -0.0054020791644864 -0.00504530980179497 -0.0062258575697646 -0.00416364898897097 -0.00171182738710629 -0.0050269728958404 -0.00563299691342371
"57" -0.0081581917891084 -0.000951105717340969 -0.00679281878019361 -0.00258495764321745 -0.00574521166659605 -0.0107238487797578 -0.00450129759476801 -0.00367131763144087 -0.0065264786684404 0.00126757407919576 -0.00526249885936566 0.0017516020061457 -0.00858220319822279 -0.00260597563624486 -0.00122842855843332 0.00183124349858179 -0.00710218669973115 -0.00656000460193567 -0.0103780406099814 -0.00255980492879167 -0.00459493897561457 -0.000224449387478423 -0.00386533672532804 -0.0081194130360879 -0.00678372809553327 0.000215897533460555 -0.00447545846762188 0.00322912825112045 -0.00291977524645352 -0.00817181501940467 0.00300992056688807 -0.00366330520175063 -0.00964873357019188 -0.00487861681137748 -0.0076640948116142 -0.0106211281546669 -0.0049245048388656 -0.00270150658863567 -0.00435953152016076 -0.00640981342679099 -0.00550216543569775 -0.00821217063829102 0.000476364047090699 -0.00336531761937947 -0.00900782209101376 -0.00768627367989293 -0.0112232595527339 -0.0060633157584594 -0.00106062953410983 -0.00395061326336027 -0.0105759251566962 -0.00374698732125468 -0.00145709542894414 -0.00665388857085379 -0.00146888583069459 -0.00829806608118 0.972330883781805 -0.000503218570530159 -0.0113417551765937 -0.00871987678243637 -0.000556326823197833 -0.00341865609486992 -0.0104341954505028 -0.00231565247723964 -0.00552837160610833 -0.00143157551790919 -0.00120450053327364 -0.00899965581380018 -0.00118763068636051 -0.0123020730859426 -0.0122058341308931 -0.00280203328078537 0.00168131041850505 -0.00473165570372595 -0.0028388943159018 -0.00992522313441127 -0.00416045217126052 0.000183377168688668 -0.00801648871389207 -0.00459457314227644 -0.00687031254525927 0.00297037566796919 0.0022858741604522 -0.00586269254770248 -0.00237328230200209 -0.00393119225213809 -0.00489365270669018 -0.00641250032714565 -0.00825402722246642 -0.00639120919739616 0.00341887741989674 -0.00844646441236973 0.000667546253303569 -0.00627082881209694 -0.00673215718665408 -0.00383482183532083 -0.00449973887692981 -0.00395873003769905 -0.00517086062340209 -0.00645367918861609
"58" -0.00941246589320925 -0.00646730859423341 -0.00495549410999941 -0.00713073975211286 -0.000341603169235317 -0.00221434126530109 -0.0046145846024342 -0.00226015466846422 -0.00542754727834751 -0.00913910859704026 -0.00734985155776597 0.00101605712628241 -0.00700258908642488 -0.0029688999090985 1.15070251929018e-05 0.00245232850349575 -0.00424551406840049 -0.00960931096525242 -0.00311705006456349 -0.00475166267863153 -0.00907868827778601 -0.00479630923163523 -0.0112468017960925 0.00111718479118025 -0.000994717276572241 -0.00410996113965125 -0.00761769118272595 0.000408656489186415 -0.00532217343202603 -0.00585959213100498 -0.0116561560089489 -0.0108788547309623 -0.00744278513971792 -0.00769264916951737 -0.00850071648731954 -0.010135316101582 0.0024620209221814 -0.0100628675054972 9.35490942046863e-05 -0.00174145188351922 -0.000866446412768943 -0.010047621340915 -0.00163293127567156 -0.00463552498042754 -0.0108505400911765 -0.00646500762170445 -0.00332783284055992 0.000246310748308948 -0.00643427837639708 -0.00238960755416047 -0.00285154633108682 -0.0082010007433692 -0.00936200859262843 -0.00204362298552742 -0.00541929267520541 -0.0067527153596728 -0.000503218570530159 0.968460927198106 -0.0109374469520088 -0.00501735511213847 0.00155740071383429 -0.000217148283858304 -0.000410626548193088 -0.00537059967090525 -0.000578471822907197 -0.00192074609107004 -0.00306353860403679 -0.0101281520159741 -0.0035661880301178 -0.00141091458329116 0.000300902182882063 -0.00562526880347492 -0.00786550115748411 -0.0068522069273386 0.00234191094507848 -0.00438435391782002 -0.00422862180774 -0.00767140204645282 -0.00515340280693733 -0.00392394694237358 -0.00826383315644673 -0.000618853298831587 -0.00450674060287496 -0.000731046886602254 -0.00589013213341889 -0.000825916675590627 -0.00313747247580454 -0.00478865475632376 -0.00914214967109456 -0.00951020450060975 -0.0095433385167215 -0.00366796186741799 -0.00497533581317656 -0.00531068761599473 0.00206881744102296 -0.00685093028456128 0.00180745322391587 -0.00550810855607726 -0.00481539398092665 -0.00683811686126205
"59" -9.64897147152942e-05 -0.0067045901584554 0.00121558663309891 -0.00639490381570114 -0.00959884825554653 -0.0019494868350834 -0.00421381108074825 -0.00592909484960211 0.000335080720342108 -0.0063711571663539 -0.00514554906915187 -0.00747293211754993 0.000156559328484714 -0.00173667807096191 -0.00259294728489624 -0.00468058628680598 -0.00288897450158949 -0.000355579737584612 -0.00313089615243101 -0.00461066195983002 -0.00769796771575035 -0.0029575093012237 -0.0034594492468727 0.000862455725254943 -0.00144628675240247 -0.00461134857005665 -0.00462321724271564 0.00137773804127489 -0.00950072621548866 -0.00252354197005925 -0.0012568727223824 -0.00726611854996452 -0.0101850312926541 0.00103425854781084 -0.00693353582130047 -0.00654703152447312 -0.00283079681923374 -0.00716171847885937 -0.0081042026615777 -0.00682614781418399 -0.00124806858427542 0.0015493172593393 -0.00571648152605778 -0.00489739716322751 -0.00676684849224107 -0.000592638250510826 -0.00568114208625377 -0.00623031987774279 -0.00122608777148448 -0.00468432146681921 -0.00202947495845107 0.00050177084291639 -0.000621039243298225 -0.00672369591498365 -0.00311510009556876 -0.00302555567476877 -0.0113417551765937 -0.0109374469520088 0.968523719279761 -0.000640134033902744 0.00088192655925453 -0.00437162155712009 -0.00312408037696779 -0.00369299543243171 -0.00255648568486517 -0.00816194487253589 -0.00500168748351705 -0.00656372598128246 -0.00752264205564523 -0.00644985555518567 -0.00548218151106917 -0.0077053901479383 -0.000280930227981613 -0.00739112674746288 -0.00741405128677811 0.00233180036190043 -0.0100971275471428 -0.0120404396902032 -0.00149592726333446 -0.00505471720785678 -0.00804810247379427 -0.00613321379880542 -0.00431264792764632 -0.00559084747425468 -0.00430831949138938 -0.00339004638494276 -0.000498021876262717 -0.00587245232794777 -0.00426458369508932 0.000751967233485737 -0.00720137051542937 -0.00325767445294471 -0.00556712716853199 -0.0091319090346405 0.00292310372257185 -0.00760101081945286 -0.00520103995978809 -0.00193385899232846 -0.00931668420278017 -0.00538839053390438
"60" -0.00416719401386638 -0.00797272769433196 -0.000400425664313743 -0.00409767024405773 -0.00767097774741809 -0.00594169271932678 -0.00728534877537 -0.00480089345778139 0.0013692455463256 -0.00440955755000616 -0.00348427536411232 -0.00667261696651592 -0.00870905319865757 0.000852286224892909 -0.00192937364134878 -0.00903601751853265 -0.00469203891114698 -0.00222585466759127 -0.00479931268572825 -0.00620843999460008 -0.00785177927876844 -0.00304776328900306 -0.0078092504061027 -0.00229727008756117 -0.00484432645517817 -0.00555917000080934 0.000884690637048042 -0.0035474815139452 -0.00285330498484164 -0.00417439334613364 -0.00353994769466738 -0.0074573425080774 -0.00640252034732808 0.000371044913204802 0.000338421175702969 -0.00290138740548191 -0.0060363525652095 -0.00516989997569459 -0.00164640084557252 -0.00537650129806976 -0.0073720401532795 -0.00580061218789203 -0.00416590757094367 -0.00811994176878891 -0.00852842485365409 -0.00629786446762529 0.00197266141932794 -0.00316220364665245 0.00262841687319883 -0.00453230446988902 -0.00450643213562779 -0.000455279656370777 -0.00224936144912453 -0.00252759188346335 0.00226377130731686 -0.00350836125607419 -0.00871987678243637 -0.00501735511213847 -0.000640134033902745 0.933732985016302 -0.00383233162528629 -0.00374837465467681 -0.00950415742485842 -0.00378292172585261 -0.00199485783342916 -0.00640791057660522 -0.00645180097423305 -0.0118561265101064 -0.00294968385802085 -0.00784236443276154 -0.00356959498824675 -0.0092573015064678 -0.0119690015297704 -0.00686224135423059 -0.00432020795726305 -0.00636701801170755 -0.00331944544035963 -0.00156659224494844 0.00124507875103453 0.00226895658992227 -0.00627908583682662 -0.00303979219439696 -0.00273328909431546 -0.00133796960334185 0.000179518717004036 0.000952021943083844 -0.00807573827426275 -0.00710324825717019 0.00199022577977313 -0.00892078934778936 -0.00427311620107034 -0.0071354432876876 -0.00452945032758505 -0.00976672111089824 -0.00470568457157383 -0.000570197924065349 -0.000699016529121676 -0.000134535617860905 -0.00825500748026297 -0.00423324319326165
"61" -0.00156575271085135 -0.00199855454251859 -0.00351279221539149 -0.00846131589431781 -0.0104894746814083 -0.00421222297384023 -0.00418130161715421 -0.00736833705707378 0.000763531380710707 -0.00421137224079498 -0.00699159500194819 -0.00972671433912328 -0.0052637777864839 -0.00634040573287467 -0.00449290253807292 -0.00891112027600648 -0.00562436536692651 -0.00330064666689397 -0.00321746355005114 -0.00118949307215337 -0.00188130609251987 -0.00577995951021648 -0.00875455481198776 -0.00438628666169711 -0.00990030153254348 -0.00402574616607309 -0.00321270219004621 -0.00482246364302562 -0.0030286710336244 -0.00831656554129412 -0.00772450889554816 -0.000690802989863923 -0.000821841186396742 0.00163903067325673 -0.00693824732625505 -0.00620736086703035 0.0017327711083753 -0.000993337580932024 -0.00137025733271725 -0.0119550824150768 -0.00788232916186606 -0.00407263459180608 -0.00146283219334617 -0.00211059202297611 -0.00680511205854803 -0.00788667403402457 -0.00476687465581432 -0.00119145428038204 -0.00936869928275355 -0.00130886685009766 -0.000706969739349215 -0.00751295953485277 -0.00921711848141954 -0.00653127147226911 -0.00600176479436005 -0.00508874747058231 -0.000556326823197832 0.00155740071383429 0.000881926559254529 -0.00383233162528629 0.97854613249494 -0.00140288794217785 -0.0024681648179853 -0.00267723022736582 -0.0121034762285932 -0.00378880910429414 -0.00428634102401032 -0.00886735590565756 -0.00871788871959853 -0.00575396503907949 -0.00215125835643558 -0.000257392414091302 -0.00933775023800207 -0.00471654963086397 -0.0109020710715848 -0.00478379745206567 -0.000359229386549497 -0.0106262520257009 -0.00917208299800448 -0.00209603250293956 -0.0044892684849069 -0.0038881223575277 -0.00600798317371653 -0.0011984268289939 -0.00508836329132419 -0.0104966401635211 -0.006327964648832 -0.00519628337041826 -0.0101377476595067 -0.00160146902581909 -0.0113568160878758 -0.0071228347351514 -0.00599468069505676 -0.00788188882304808 -0.00107141243760719 -0.00304301485341343 -0.00625734410658475 -0.0060180268043578 -0.00263652598553971 -0.00409359179755601
"62" -0.00548268578567575 -0.00947140682184103 -0.000592161353092272 -0.00182268390901572 -0.00483998849813766 -0.00322619928093509 -0.00603741616757551 -0.00513671071312201 -0.00821492847383572 -0.0121552761154458 -0.00354995177125498 -0.0088550176162655 -0.00139145452468874 -0.00899789662530357 -0.0072575612130211 -0.00451402779661244 -0.00398085712538588 -0.00290975370086096 -0.00145024734888137 -0.0111658465820568 -0.00632285444597545 -0.00910775493778123 0.00235581223605249 -0.00448656792017465 -0.00243829726783982 -0.00362945770806951 -0.000430237004377659 -0.00826420639457273 -0.00883782896303113 -0.00517131926613912 -0.00296670081574648 -0.00241275163864226 -0.00765255857642532 -0.00102739112032819 -0.00234247746418116 -0.00273210980173709 -0.0112484767946768 -0.0109174704189383 -0.0087351825699034 -0.00209125607693526 -0.00522371104106303 0.000395399012676746 -0.00133711514367492 -0.00272632982118306 -0.00474552166273346 -0.00507116968213654 -0.00311436442598631 -0.00473280765557738 -0.00117212448079196 -0.00697020671730383 -0.00711566085022044 -0.00673583671885181 -0.00391543513265482 -0.00515389577455262 -0.00300210873023494 -0.00536281967558082 -0.00341865609486992 -0.000217148283858303 -0.00437162155712009 -0.00374837465467681 -0.00140288794217786 0.977458658533254 -6.34596301027938e-05 -0.00412991490015624 -0.00912881905935808 0.00276629099271912 0.00293544429975253 -0.00269429980481948 -0.00474693160956403 -0.00598806788408271 -0.00393088441596148 -0.00970238806832535 -0.00164307209240644 -0.00872129714639646 -0.00609642842254352 0.00027371106570668 -0.00628453202661471 -0.0012391956098149 -0.00765220933922084 -0.00149469358962822 0.00177654194083565 0.00173029355900095 -0.00192325410146073 -0.00751616889410843 -0.0012825035032566 -0.00348132712215453 -0.00492979681135377 -0.0101038582056115 -0.00743370492542587 -0.00805253879878077 -0.0108761102237864 -3.91061577598913e-05 -0.00729487018140085 -0.00498082062052664 -8.17424062993008e-05 -0.000562034732930164 -0.00246262673093299 -0.00525632102073099 -0.00114001173545549 -0.00688768305342236
"63" -0.00981486253362917 -0.00310328019714923 -0.0054912669445239 -0.00143049692127092 -0.00334809757883877 -0.00557516017548855 0.00370959136372495 -0.000804410241315929 -0.00630909869285245 -0.000309795233080418 -0.00533804127339637 0.00049895365596533 -0.00759038515391113 -0.00778059310624085 -0.00582859362131546 -0.00548928423119014 -0.00601016598628127 -0.00576154671777246 0.00168766056557772 -0.00396354331762563 -0.00223570835988626 -0.00936831831984365 -0.00915929381715018 -0.00445167252191973 -4.46460122489105e-05 -0.00465744952734722 -0.00698622258947517 -0.00484509389510138 -0.00615055847657092 -0.00262875733538892 -0.00500092150520419 0.000193417233030358 0.00255312702531795 -0.00351629055964043 -0.00342213161901148 -0.00555782396642716 -0.00283070569894103 -0.00564340599342623 -0.00211368645621741 -0.00185471590797281 -0.00789291235069058 -0.00666112842919719 -0.00371221962081306 -0.00396848673771326 -0.00630152179055328 -0.00614732255532212 -0.000865719849871451 -0.00478223877451827 -0.00379882874040031 -0.00716504429822392 -0.00315232857967275 -0.00657623272356631 -0.00584825472517006 -0.00303730247404096 -0.00944317976210798 -0.00196233232669977 -0.0104341954505028 -0.000410626548193088 -0.00312408037696778 -0.00950415742485841 -0.0024681648179853 -6.34596301027932e-05 0.918935165064985 -0.00291321232519517 7.66369830639655e-05 0.00124151408955879 -0.000824738352749155 -0.00339128597571343 -0.0048292490014464 -0.00641837660807022 -0.00644958627726965 -0.00452663144508808 0.000153540172493591 -0.000401320505233507 -0.0080068968284793 -0.0102624470472872 -0.00372686455350648 -0.00469299181726704 0.00209706185212281 -0.00966635175017863 -0.00498962693047388 -0.00312149420673777 -0.00480992855810659 -0.0105409732483399 -0.00421464447524586 -0.00325526294458882 -0.00394582537059694 -0.00534553331966765 -0.00650837357808005 -0.00671602338265885 -0.00062091287192784 -0.00440837729874071 -0.00547936088589098 0.00264507909317614 -0.00199228090563423 -0.00962860599125186 0.000511953515978918 -0.00347789164299352 -0.00548284043916816 -0.00371261730150468
"64" -0.00888829709548837 -0.00825742461621017 -0.00225451066655473 -0.00180106496412945 -0.00964495418324996 -0.00232265176205184 -0.00628714936124621 -0.00141640909891903 -0.00154529272196563 -0.00544244777205211 -0.00908718266420785 -0.00476260776246896 0.000988829395097676 -0.00434313246935018 -0.00153700700288051 -0.000671316278110057 -0.00346438495857129 -0.0024936078572267 0.00039911535208778 -0.00628288612535106 -0.00931353100252779 -0.000448071343595023 -0.00026674629708981 -0.0107235971087423 -0.00106047554442807 0.000292371530126147 -0.00454671539466871 -0.00554628361852366 -0.00803649722790035 0.00168862979391917 -0.00851741719567597 -0.00396163383341605 -0.00490421223226631 -0.00436248892880441 -0.00389096929129723 -0.00561902134466127 -0.00432398787818475 -0.00332152537110891 -0.0107298205434585 -0.00834940853001857 -0.00636399857585381 -0.00826441650130076 -0.0072117501530496 -0.00419355168989072 -0.00582440202836635 -0.00264677864339592 -0.00330766921945049 -0.000772736292845592 -0.00704656656384766 -0.0102236369867647 -0.00154672256055358 -0.00906777504328394 -0.0103103379139437 -0.00436788489233107 -0.00274951758703154 -0.0112481092664571 -0.00231565247723965 -0.00537059967090525 -0.00369299543243172 -0.00378292172585261 -0.00267723022736582 -0.00412991490015624 -0.00291321232519517 0.927266613561119 -0.00123399503096636 -0.00405297094915285 -0.0103038181431382 -0.00457108445604302 -0.00631671862233339 -0.00760679219770516 -0.00801733777328 -0.00597249367590656 -0.00316650978456635 -0.00558085501738879 -0.00383668266769153 -0.00667544616159246 -0.00550961222591845 -0.00958413881118221 -0.00305263318711551 -0.000410753129057549 -0.00682979384217186 -0.00881793877772401 -0.00306891351297964 -0.00121027617513198 -0.00553678625867804 -0.00471496487167641 -0.00231073666893914 0.00198743519236426 -0.00845733129473429 -0.00348668264060487 -0.0040815414555248 -0.00994884243332051 -0.00130292256882925 -0.00571009412912308 -0.0016763375929927 -0.00450384984971445 -0.00149786536036247 -0.0022063510038994 -0.00961064760268437 -0.00498023870153017
"65" -0.00452239616198255 -0.00172751146969706 -0.00518896282845286 -0.00515519702817909 -0.0105041190543937 -0.000111000228439808 -0.00701857966394316 -0.0101499984250366 -0.00928968027055039 -0.00871857074803348 -0.00608300126222693 -0.00311523819271859 -0.00501987753805391 0.00135039761587896 -0.00451907215152056 -0.00449855504757179 0.000907789556095354 -0.000362159218734275 -0.00391096482770878 -0.00743723208873578 3.92619511050058e-05 -0.00968674986683608 -0.0066025871058936 -0.0108307114281118 -0.00203065749580162 -0.00532471224709538 -0.00476357963600689 -0.00271779079418753 -0.00378170116780742 -0.00257885438791354 -0.00463857465883411 -0.00813230228737315 0.00151187348356302 -0.0105426843700593 0.00151274886533875 -0.00320365700164357 -0.0039972529815684 -0.00717138817681656 -0.00619828898956556 -0.000602932094486851 -0.00117440213971297 -0.00404657631823954 -0.00588296547516048 -0.00717717970658997 -0.00239285220538099 -0.0047222512367928 -0.00599287916275543 -0.00568241942719323 -0.00568471513643399 -0.000518022730437716 -0.00775311831626306 -0.0106334184837031 -0.00585892893527509 -0.00520252711327845 -4.44204839068597e-05 -0.0079817965677438 -0.00552837160610834 -0.000578471822907198 -0.00255648568486517 -0.00199485783342916 -0.0121034762285932 -0.00912881905935808 7.66369830639657e-05 -0.00123399503096636 1.00073403319845 -0.00911847338421538 -0.00157377478180477 -0.00292298154491473 -0.00128807760793586 -0.000700167219939838 0.00182437472746286 -0.00550328998361748 -0.00746835848529633 -0.00614240433183031 -0.00304395161920817 -0.00763275558182604 -0.00442595125866761 -0.00559140953688258 -0.0118225413044068 -0.000163597702602853 -0.0128881454925279 -0.0076172703668009 -0.00331364763549736 0.00023126160809217 -0.00882431158051522 -0.00493970099612129 -0.00239271186767795 -0.00197205659164614 -0.00782034636499027 0.00119710170391556 -0.0112649958564818 -0.000752460399262995 -0.00673559802577965 -0.00537370153521209 -0.0101890884810989 -0.012513136903328 -0.00205914448754875 0.000255348237475485 0.0013602446169054 -0.000927963079240503
"66" -0.00211322278754079 -0.00925640182379327 -0.00747319087619837 -0.00899352647856868 -0.00244705880153735 -0.00674757410877015 0.00103842226437636 -0.00549861883264807 -0.00408811367170252 0.00226156743748699 -0.00236945542300341 -0.00629958701234391 -0.00899939643249406 -0.00482209334873318 -0.00332820061149732 -0.0106568837828901 -0.00172750350955215 -0.0120044276597436 -0.0058471957610917 -0.00686914608603417 -0.00278125148325777 -0.00888207828890289 -0.0118162438406691 -0.00476661567754594 -0.00747015189980883 -0.00598252588163073 -0.00612174334469398 -0.00576289662475116 -0.00732232122989275 0.00151940795514817 -0.00930028872037858 -0.000221406070239138 -0.00286932312196167 -0.0112278764678105 -0.00408929922249697 0.00147934556502799 0.000283481021015632 -0.00230745599339308 -0.00545497908353876 -0.00139569628110365 -0.0100475473759005 -0.000624192503132307 -0.0106645661931884 1.20469089318209e-05 -0.00135772948377795 -0.0012485906380568 -0.00581571068289075 -0.0090663851071014 0.00225148565171741 -0.00393633984091821 0.000550851342165809 -0.00641233115716804 -0.00815236317385452 -0.0105801649636784 -0.0106482826464152 -0.00250548496665785 -0.00143157551790919 -0.00192074609107004 -0.00816194487253589 -0.00640791057660522 -0.00378880910429414 0.00276629099271912 0.00124151408955879 -0.00405297094915285 -0.00911847338421539 0.95483022315806 -2.10206308483947e-05 0.00112362216300277 0.000128602574856741 -0.00267932162253993 -0.00510340554108529 -0.0062762214714411 0.00121649892231886 -0.00259315353074571 -0.00759072061546854 -0.00676210918224249 -0.00143935691981281 -0.00461765845901958 -0.00147217349071783 -0.00409271748543703 -0.00164303829671529 -0.00121842614191372 -0.0028858242782182 -0.00606307985356926 -0.00584125533367043 -0.00359189360322703 -0.00723577490698804 -0.00199599986050424 -0.011856339709999 -0.00674777146235515 -0.00235192837755137 -0.00731414004295651 -0.00832914565794273 -0.00522940909471254 -0.00574533552375818 -0.00957454134506195 -0.00650151190045827 -0.0102788987980195 -0.00615095661069861 -0.00344312086830312
